timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-28T11:17:10,codecarbon,7cee9ad6-b293-491d-a9e0-8986d73995af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7895266880004783,8.667815777574885e-06,4.843635937757285e-06,36.31735488452348,135.37486464821157,5.740279197692871,1.8037263874243897e-05,6.724644268585322e-05,2.850427103778952e-06,8.813413366387608e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307411193847656,machine,N,1.0
