timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-28T10:07:33,codecarbon,4398050c-9ab7-4af1-ba29-bbed446d5e65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2050.5206230190015,0.009262773418647407,4.5172788386832875e-06,25.151724930565695,119.60909031766928,5.740279197692871,0.014267850915938268,0.07664716353990397,0.0032686335964558157,0.09418364805229804,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307411193847656,machine,N,1.0
