timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-24T06:46:22,codecarbon,28f1df67-3d9f-4124-9271-b7edeb119e2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4500.073175662001,0.020828002826241514,4.628369809381496e-06,27.55325946817605,124.74966477668933,5.740283489227295,0.03285162624239109,0.1717535399027219,0.0071734447696135675,0.2117786109147264,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307422637939453,machine,N,1.0
