timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-23T20:34:38,codecarbon,344d57a0-95c0-4b37-b410-65cacec69a97,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8607070979996934,3.863555698318788e-06,4.488815890211428e-06,37.27101861269831,121.60621631431172,5.740283489227295,8.892366002766217e-06,2.902307877400423e-05,1.3690927666344816e-06,3.928453754340493e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307422637939453,machine,N,1.0
