timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-25T20:42:44,codecarbon,8f66ce77-d2df-4156-ada6-55dd3f0b318d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.118236371000421,8.104897329084134e-06,7.24792855899791e-06,40.6726576793288,219.40848133162623,5.740276336669922,1.2606738418713404e-05,6.802477664202833e-05,1.7788779221774278e-06,8.241039298291916e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
