timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-28T23:52:29,codecarbon,6447ad51-390d-4cfd-bc18-4537b3fa2466,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,211.97033417200055,0.0007309484799189555,3.4483527271596268e-06,36.78504132665975,142.76522677416918,5.740274906158447,0.0020569318894330807,0.005037418196598004,0.0003379157446818488,0.007432265830712933,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
