timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-29T00:18:42,codecarbon,898a9e3e-b124-4f33-8d1e-1dc29b9843b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8952029440006299,2.2198224869191285e-06,2.479686312244262e-06,35.1060070028658,50.07925361433103,5.740274906158447,8.712719470158059e-06,1.2434176614006809e-05,1.4242033476398324e-06,2.25710994318047e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
