timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-29T00:14:18,codecarbon,25933858-1718-4c0f-a5b7-8cb312e8845c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,211.60144523300005,0.0008489777995377414,4.012155014361594e-06,34.1508077780945,90.60232130344764,5.740274906158447,0.002059400180574378,0.006235658877412009,0.00033732593751673756,0.008632384995503124,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.30739974975586,machine,N,1.0
