timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-24T18:55:25,codecarbon,63685830-d490-4b89-9803-afbc307a6355,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2038.3044365550013,0.009951568858235059,4.882277975636701e-06,25.206081663164603,128.3651973967817,5.740283489227295,0.015211686958784276,0.08272647229223606,0.0032491435739995284,0.1011873028250199,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307422637939453,machine,N,1.0
