timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-25T00:03:25,codecarbon,cc7ce00a-d43e-43ea-b0b0-53e96852a4aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.442024454998318,7.360562595795196e-06,5.104325776364022e-06,37.782724627757574,143.5148827602261,5.740283489227295,1.5115906259379613e-05,5.7430045943718255e-05,2.2960638602200936e-06,7.484201606331797e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307422637939453,machine,N,1.0
