timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-23T18:44:33,codecarbon,db087346-0f19-41d4-bee6-28d4ec08d3dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,232.58163216699995,0.0010156995400486875,4.367066868459275e-06,24.910740074111327,141.49750304303686,5.740283489227295,0.0016361381897428383,0.008320710823229993,0.0003707584630174027,0.010327607475990234,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307422637939453,machine,N,1.0
