timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-23T19:08:58,codecarbon,c37dc0d0-d65e-4b8d-96ba-588d0f6c49d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8820996780004862,5.131283016971056e-06,5.817123784244515e-06,35.18681728752846,172.921279813935,5.740283489227295,8.58357908908175e-06,4.219142264200171e-05,1.3997554268766046e-06,5.217475715796006e-05,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307422637939453,machine,N,1.0
