timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-25T09:46:12,codecarbon,e99c263e-c42d-46b8-bb05-123706030abf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3071.516510112997,0.013890469949059691,4.522349107786069e-06,25.032676205064025,172.51585541692373,5.740283489227295,0.022077120042515233,0.11426454252267204,0.004896287866541986,0.14123795043172907,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307422637939453,machine,N,1.0
