timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-25T22:37:25,codecarbon,afc851e4-018a-493b-9f25-46604e81052c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,986.8421135729986,0.004803115627743259,4.86715712846193e-06,25.06373254921427,122.89358828315187,5.740276336669922,0.006869173887556936,0.04039569842764401,0.00157308705096065,0.048837959366161574,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
