timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-25T22:20:52,codecarbon,3e0071d5-7507-41a5-a487-1dbb2e2b8d47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,989.7647594270002,0.00488713657924131,4.937674869400883e-06,25.13412580034001,134.45662081039364,5.740276336669922,0.006925833791773722,0.04118866767313001,0.00157778083103832,0.04969228229594205,Brazil,BRA,rio de janeiro,,,Linux-6.8.0-54-generic-x86_64-with-glibc2.39,3.12.7,2.8.3,20,13th Gen Intel(R) Core(TM) i7-13650HX,1,1 x NVIDIA GeForce RTX 3050 6GB Laptop GPU,-43.1883,-22.9072,15.307403564453125,machine,N,1.0
